147,"Senior Transaction Manager, Issuer Services, Corporate Trust","
Locations:
London, United Kingdom
","Team Description: (Overview of the team)
 
The Senior Transaction Manager through broad knowledge and experience is responsible for reviewing highly complex specialized deals transactions/structures aligned to a business or multiple product segments from initiation through closing. Key liaison with outside counsel and in conjunction with Client & Business Development may drive and take lead in negotiation of the terms of the structure. Serves as primary contact with internal and external parties on new and existing transactions and deal documentation in order to ensure the life of issue meets all operational and documentation standards and mitigates any risk. May mentor junior/new team members. Provides back up supervisory support in absence of Team Leader.
 
Acts as the Subject Matter ""Go To"" Expert/country specialist for product/country ensuring the business is kept up to date with market and competitor data and new regulations and laws for specific products or country regulations.
 
Essential Functions – Key Roles &Responsibilities
 
Deal Acceptance:

Lends in-depth knowledge and collaborates with appointed outside counsel from BNY Mellon's approved list to provide consultation on multiple types of highly sophisticated transactions. Reviews, negotiates and executes all governing documents for new transactions ensuring deal documentation accurately reflects operational responsibilities, structure terms and documentation standards including pricing input.
Keeps internal Legal department abreast of any unusual or novel features in deal documents in order to mitigate any potential litigation issues.
Interfaces with Client & Business Development and/or Global ClientSolutions to ensure that all Know Your Customer, account setup and tax related requirements are completed prior to closing.
Coordinates with Client & Business Development the presentation ofnew transactions at BAC forum(s), ensuring the deal has been properly approved by BNY Mellon prior to execution of the governing documents.
Prepares and presents deals to the local Trust Committee for new business and where applicable for amendments and exercises of discretion and prepares any required submissions to the Jurisdictional Acceptance Committee.
Deal Closing

Liaises with internal working group parties to coordinate closing timeframes
Develops instructions for support utilities to open the necessary accounts on relevant applications, including cash, custody, trust accounting (US only) and bondholder recordkeeping systems
Controls and coordinates the bond/program issuance and closing with the relevant support utilities, Depository, Client Service Delivery, respective counsels and other parties, including the performance of initial flow of funds; Announces closing to internal working group party distribution
Co-ordinates invoice payment at closing, including related counsel fees with appropriate parties
Receives at closing the global notes and any credit facilities, UCCs, bond insurance policies and other collateral, and facilitates forwarding such by secure means to Client & Business Development and/or Global Client Solutions for safekeeping.
Deal Set Up

Procures the safe keeping and scanning of all investor documents and contractual documents entered into by BNY Mellon entities, including the complete closing transcript where applicable
Expeditiously completes the appropriate checklist for effective transfer of the deal to Client & Business Development, Global Client Solutions and/or Client Service Delivery, (as applicable). Reviews approvals of the Deal Synopsis (limited to confirmation of adherence to BNY Mellon documentation standards policy) and complete the pertinent elements of the Deal Closing Checklist
Identifies actions/events dictated by the governing deal documents; ensures initial government contract policy compliance; performs initial REG 9 review if applicable; prepares and files Transfer Agency forms for success ordeals .
Life of Issue

Responsible for the review of substantive post-closing matters (including supplements, amendments, document interpretation, contracts for redemptions, consent solicitations, note holder meetings), during life of issue with support of internal and/or external counsel, subject to business and trust acceptance policies and bondholder consent (where required)
Examines documents and assists to resolves any issues that arise during the life of the deal.
Liaises with the Default Administration Group (DAG) related to defaulted transactions and escalates to DAG regarding all defaults or potential default issues as per BNY Mellon policy.
General Transaction Management

Maintains an understanding of BNY Mellon policies concerning the exercises of discretion in a fiduciary role as it relates to various jurisdictions. Serves as a resource for Global TMG.
Develop strong working relationships with client and all appropriate external and internal partners such as law firms, financial advisors, and investment bankers, Client & Business Development, Global Client Solutions,Client Service Delivery, Compliance, Audit, Risk and internal Legal, Business Acceptance and Jurisdictional Acceptance Committees.
Supports Client & Business Development and Global Client Solutionsas appropriate or the timely collection of any legal bills related to TMG appointments of counsel. Provides feedback on external counsel performance to internal legal group.
May mentor new or junior team members and provides back up supervisory support in absence of Team Leader.
Oversees TMG functional protocol and interaction with DAG to ensure negotiation of any workouts, restructures or enforcements pursuant to the deal documentation in accordance with BNY Mellon standards and contracted operational responsibilities, ensuring effective legal and operational risk mitigation in all defaulted deal transaction documentation matters. Qualifications Requirements:

Qualified in either English, Italian or German law is desired (but not essential)
Business Expertise
Experience of private legal practice, Corporate Trust and/or banking environment. Knowledge and experience in debt market document negotiation.
Skill to successfully negotiate with internal and external parties to mitigate risk.
Ability to work under tight and demanding deadlines.
Problem Solving
Find and propose:

a) Innovative legal solutions that are often complex to ensure that BNY Mellon’s documentation standards are upheld.


b) Satisfactory solutions to business issues with internal and external parties.

Nature & Area of Impact

Interact with clients, their advisors and agents, and other working group party members to come to mutually agreeable terms with respect to deal documents that affect the business.
Strive for excellent client service delivery under tight timeframes.
Interaction / Interpersonal Skills

Excellent oral and written communication skills necessary to persuade, negotiate and influence others, often at higher levels.
Effectively influence client, external counsel and other working group party members.
Manage internal and external relationship difficulties in a time sensitive, pressured environment.
Optimize client service delivery while complying with the Company’s policies and preferred practices. #LI-SK1 BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: United Kingdom-Greater London-London Job: Corporate Trust Internal Jobcode: 70364 Organization: Corporate Trust-HR06320 Requisition Number: 1816000"
148,"Specialist, Client Service","
Locations:
New York, New York
","Client Service - IC4 Works with external clients to resolve the most complex day-to-day issues and direct them to appropriate resources at BNY Mellon. Leads team members in providing support to major clients in addressing and resolving complex operational and technical issues and ensuring requests are executed. Applies advanced problem solving skills, judgement, and experience to analyze information. Uses developed communication skills to deliver high quality service to a specialized client base. Provides key individuals at assigned clients information related to BNY Mellons products and services representing a broad array of lines of business and geographies and leverages an in-depth understanding of broader BNY Mellon services and offerings. Proactively assists clients in reviewing potential business needs and directs them to appropriate resources at BNY Mellon. Resolves the most complex or non-routine client issues or inquires, as needed. Uses in-depth knowledge of client issues and needs to contribute to business development efforts. Uses broad understanding of BNY Mellon products and services to best propose expanded offerings to clients for front office consideration. Leads and participates in internal activities and initiatives designed to improve the client experience. Uses knowledge of client services best practices and BNY Mellon client needs to help develop process improvements. No direct reports. Provides guidance to less experienced team members. Supports multiple, complex client accounts. Bachelors degree or the equivalent combination of education and experience is required. 7-10 years of total work experience preferred. Experience in an operational area and/or client services preferred. Qualifications 




Bachelors degree or the equivalent combination of education and experience is required. 7-10 years of total work experience preferred. Experience in an operational area and/or client services preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-New York-New York Internal Jobcode: 70103 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1816807"
149,"Senior Analyst, Client Service","
Locations:
Houston, Texas
","Client Service - This is a Corporate Trust position where you
will handles the administration of complex asset backed transactions (CDOs)
that are in an Event of Default. Reviews monthly reports and prepares payment
calculations for the deals. Interprets governing instruments to ensure the
transactions are administered in accordance with the documents. Works with
external clients to resolve moderately complex day-to-day issues and direct
them to appropriate resources at BNY Mellon. Supports clients in addressing complex
operational and technical issues and ensuring requests are executed. Applies
intermediate problem solving skills, experience and judgement to analyze
information. Uses communication skills to deliver high quality service to a
specialized client base. Leverages a good understanding of broader BNY Mellon
services and offerings. Monitors client inquiries, resolves non-routine issues
and escalates complex issues to the appropriate team member, as needed. Uses
knowledge of client issues and needs to contribute to business development
efforts. Participates in internal activities and initiatives designed to
improve the client experience. Recommends process improvements. May have people
management responsibilities in some geographies. Provides guidance to less
experienced team members. Supports multiple, complex client accounts. Qualifications Bachelors degree or the equivalent combination of education
and experience is required. 3-5 years of total work experience preferred.
Experience in an operational area and/or client services preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-Texas-Houston Internal Jobcode: 70105 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1816425"
150,"Intermediate Representative, Client Service","
Locations:
Wroclaw, Poland
","
Overview of Corporate Trust
With global reach and a comprehensive suite of scalable administrative, operational and infrastructure capabilities, BNY Mellon Corporate Trust help clients to drive business growth and maximize efficiency through our core services of trustee, paying agency, custodian, collateral administrator and other fiduciary offerings. Backed by the power of BNY Mellon at every phase of the investment lifecycle, our global footprint and deep expertise deliver insight-driven solutions directly to clients.
 
Overview of Team
Within EMEA , we currently have Corporate Trust Global Client Services teams in Dublin and Wexford and the teams continue to grow as we take on new business with overall responsibility for the operational relationship with our Clients. We work in a global model and are closely aligned to our colleagues in other locations  such as the UK, US and India in order to streamline and support our automation agenda.
 
Daily administration:


Cash reconciliation of client operating accounts
Administration of loan and bond portfolios
Monitor receipt and disbursement of funds through to settlement
Execute funds transfer from/to accounts
Professional and timely handling of internal and external inquiries
Liaison with internal support areas such as Loan Operations, Custody Operations, Cash
Operations, Asset Administration and others
Regular communication with external parties, including but not limited to, the portfolio manager, loan agents, trading counterparties, auditors, rating agencies
Ensure that all processes are in accordance with the Firm and Corporate Trust policies and preferred practices    
Reporting:


Preparation of monthly investor reports to ensure compliance with portfolio composition tests, whilst also ensuring accurate book entry for the period, and meeting client expectations

Client Relationship support:


Act as a support to the Client Service Manager who has overall responsibility for ensuring that the duties as contracted are being provided by BNY Mellon
Participate in various projects such as new deal closings and any other projects as assigned
Escalate issues and concerns

What you will experience with us:


Sound technical knowledge of structured finance products including CDO/CLO (Collateralised Debt/Loan Obligations) and  Credit Funds
Exposure to major global financial institutions
A fast paced environment which offers ability to develop and progress within the Company Qualifications

 What we are looking for:

We are requiring that perfect candidate will have strong English writing and speaking skills, computer literacy, high attention to detail, organisational and communication skills, interest in a career in financial services.
Someone with experience in financial services - knowledge of Loan Administration, Syndicated Loans and/or Structured Finance is a plus.
Or a recent qualification in Finance with a specialisation in this area.
Interest in finance and building a career within the financial services industry
Excellent teamwork, interpersonal, oral and written communication skills
Excellent analytical, organisational and time management skills with the ability to meet tight deadlines
Strong decision making skills
Motivated team members with the ability to adapt and learn quickly
Good knowledge of Excel (vlookup, pivot table etc)
Competitive salary.
Our offer:

Full time contract of employment.
Working Hours: dependant on the team but usually: Monday-Friday 9:00 – 17:15.
Competitive salary.
Health & Life Insurance.
Multisport card / Cinema Tickets / Nursery subsidiary.
Pension scheme.
Excellent opportunities for training, growth and professional development.
Opportunities to engage in diverse projects due to growth of business migrations.
A multitude of opportunities to get involved in additional charity projects.
A collaborative culture and great teams.

If you apply for this role this means you agree with the following statement:
 Through my application for a role with BNY Mellon (Poland) sp. z.o.o. (the Company) I hereby authorize the Company to process my personal data for the purposes of recruitment. Furthermore I declare that I am aware of the voluntary submission of data and I am informed about the right to access the data and the right to correct it, pursuant to the Personal Data Protection Act of 29 August 1997 (Journal of Laws [Dz.U] No. 133, item 883)”. I authorise the Company to process my personal data for future recruitment processes.
Furthermore, I authorize BNY Mellon and its’ affiliates, Taleo (UK) Limited to process my personal data.
BNY Mellon and affiliates registration details.-
BNY Mellon (Poland) sp. z.o.o Registered office – Swobodna 3, 50-088 Wroclaw
The Bank of New York Mellon (International) Limited – 1 Canada Square, London, E14 5AL
The Bank of New York Mellon SA/NV – 46 Rue Montoyerstraat, B-1000 Brussels, Belgium
Taleo (UK) Limited Registered office - 78-586 Chiswick High Road, London W4 5RP, United Kingdom,
Please note that during the recruitment process you may be asked to provide further information and supporting documents. The information provided may be verified and reviewed, to the extent permitted by the law, as to their veracity and accuracy. BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: Poland-Dolnoslaskie-Wroclaw Job: Corporate Trust Internal Jobcode: 70109 Organization: Corporate Trust-HR06320 Requisition Number: 1817313"
151,Manager - Client On Boarding / Transitions / Conversions / KYC,"
Locations:
Hong Kong, China
","Team Overview
Manages a team responsible for supporting client onboarding/transition/conversion projects.


 Manages the performance of assigned staff 

 Coaches and guides on project management 

 Serves as an escalation point for complex issues 
 
Responsibilities

Advises and guides staff on appropriate solutions and shepherds through to resolution

 May research, develop and establish methodologies, protocols and processes to facilitate or improve transition project management or the client onboarding/transition/conversion experience 

 Guides team in activities that align to team, area and functional objectives 

 Contributes to the development of team standard operating procedures 

 Tracks and reports on results and outcomes for assigned team 

 Provides reports on team metrics and dashboards and follows resource allocation guidelines 

  Ensures that all activities meet required regulatory compliance standards 
 May participate in legal review and negotiation 

 Supports onboarding/transitions/conversions team with integrating activities with the necessary teams in other parts of the business, such as product, technology or client service teams. 

 Recruits, directs, motivates and develops staff, maximizing their individual contributions, their professional growth and their ability to function effectively with their colleagues as a team 

 Manages a team of support staff and professionals, including coaching, performance management and resource allocation 

 Develops and oversees the achievement of team objectives 

 May manage financial resources (e.g., budgets, expenses, etc.) 

 Focus is on daily, short-term goal achievement 
    Qualifications Bachelors degree or the equivalent combination of education and experience is required 

 4-5 years of total work experience and at least 0-1 years of management experience preferred 

 Applicable local/regional licenses or certifications as required by the business.  BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: China-Hong Kong-Hong Kong Job: Corporate Trust Internal Jobcode: 70083 Organization: Corporate Trust-HR06320 Requisition Number: 1818000"
152,Snr.QA/Testing A'lyst,"
Locations:
Pune, India
","·        
Hands on experience in UFT and Selenium·        
Sound knowledge on automation frameworks·        
Design and develop automation scripts·        
Knowledge on open source test tools and frameworks·        
Flexible  to work on multiple projects/tools·        
Knowledge on Jmeter and Jenkins, GIT/SVN desired
 Qualifications   Hands on experience in UFT and Selenium·        
Sound knowledge on automation frameworks·        
Design and develop automation scripts·        
Knowledge on open source test tools and frameworks·        
Flexible  to work on multiple projects/tools·        
Knowledge on Jmeter and Jenkins, GIT/SVN desired  For over 230 years, the people of BNY Mellon have been at the forefront of finance, expanding the financial markets while supporting investors throughout the investment lifecycle. BNY Mellon can act as a single point of contact for clients looking to create, trade, hold, manage, service, distribute or restructure investments & safeguards nearly one-fifth of the world's financial assets. BNY Mellon remains one of the safest, most trusted and admired companies. Every day our employees make their mark by helping clients better manage and service their financial assets around the world. Whether providing financial services for institutions, corporations or individual investors, clients count on the people of BNY Mellon across time zones and in 35 countries and more than 100 markets. It's the collective ambition, innovative thinking and exceptionally focused client service paired with a commitment to doing what is right that continues to set us apart. Make your mark: bnymellon.com/careers.Client Technology Solutions provides our business partners with client-focused, technology-based solutions. These enhance their ability to be successful through world-class software solutions and leading-edge infrastructure. Client Technology Solutions provides employees with the tools and resources to enhance their professional qualifications and careers.BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: India-Maharashtra-Pune Job: Corporate Trust Internal Jobcode:  Organization: Clearing Markets ISS Svcs Tech-HR16624 Requisition Number: 1816785"
153,"Representative, Client Service","
Locations:
New York, New York
","Client Service - S2 Provides quality support to clients with moderately complex transactions and processes on a daily basis. Under general supervision, assists clients by responding to phone, email and other inquiries regarding company products, services and procedures. Responds to straightforward client questions on BNY Mellon product features and provides more advanced technical assistance. Investigates errors in client accounts and statements. Routes issues that cannot be addressed at point of contact to appropriate team, in accordance with documented procedures. Reviews daily open items to ensure proper follow-up and closure. Assists junior colleagues in resolving outstanding issues. No direct reports. Provides guidance to less experienced staff. Responsible for the quality and completion of own work. High school/secondary school or the equivalent combination of education and experience is required. Bachelors degree preferred. 1-2 years of total work experience preferred. Experience in financial services preferred. Qualifications High school/secondary school or the equivalent combination of education and experience is required. Bachelors degree preferred. 1-2 years of total work experience preferred. Experience in financial services preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-New York-New York Internal Jobcode: 70110 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1817071"
154,Sr Administrative Assistant,"
Locations:
Chicago, Illinois
","Independently completes a wide range of administrative activities in support of a one or more managers who is/are responsible for leading a group or department generally up to level M. May additionally or separately support a moderately sized team [typically 6-10 individuals]. The incumbent supports the manager(s) and/or team in completing daily activities and managerial/administrative tasks. Tasks are frequently advanced and complex in nature. Has some latitude for time management and selection of work methods/approach for completion of own work. Interacts daily with the assigned manager('s') direct reports and/or team. Interactions may occasionally be at the leadership level. Appropriately and effectively addresses complex issues escalated to the assigned manager('s')/team member('s') office. Displays ability to appropriately interact with leaders during occasional interactions inside the organization. Requires ability to effectively prioritize competing requests and switch focus as needed; often must negotiate prioritization of administrative activities with team members/manager(s). May participate in ad-hoc special projects or administrative initiatives. Other activities often reflect some elements of the professional discipline supported (e.g., HR, Risk, Finance). May provide advice/training to new or less experienced team members. Performs advanced, diversified and sometimes confidential administrative duties requiring broad and comprehensive experience, skill and knowledge of organizational policies and procedures. Screens calls and visitors, and resolves inquiries. Schedules meetings, prepares and distributes meeting agendas and minutes. Makes travel arrangements and maintains calendar of appointments for assigned manager(s) and/or team. Activities may also encompass disciplines such as event planning, bookkeeping, as well as standard areas like word processing, data entry etc. Exercises autonomy in troubleshooting a diverse range of sometimes complex issues as they arise. Typically conducts a range of administrative assignments related to the assigned manager(s) and/or team's attendance or conduct seminars, workshops, and/or conferences, among others, including preparation of materials, scheduling and logistical arrangements. May undertake diversified or special projects requiring interaction with multiple teams. Could be expected to collaborate on projects related to administrative initiatives. Conducts research; compiles, analyses and summarizes information for reports and correspondence. Leverages own contacts and resources, and liaises with other managers on behalf of the assigned manager(s) and/or team to facilitate information gathering and confirmation of answers. Applies discretion to triage a wide range of requests, questions and problems directed toward the assigned manager(s) and/or team. Expected to addresses and/or identify the level of urgency and escalate as necessary. May be expected to prepare draft correspondences, memoranda and reports on behalf of and for review by the assigned manager(s) and/or team. May establish filing/organizational procedures. Is an intermediate to advanced user of standard business software (word processing, e-mail, spreadsheets, etc.) May review and analyze complex data, assist with budgets and budget presentations for review and use by the assigned manager(s) and/or team. Completes all billing and expense activities, manages supply orders and resolves associated issues on behalf of the office, manager(s) and/or team. No direct reports. May provide advice/training to new or less experienced team members. Effective collaboration and communication, including information exchange with internal and external contacts, is required. Tact, diplomacy and confidentiality are essential skills based on the level of internal and external contacts. Responsible for facilitating the full range of administrative activities for one or more managers at job level M and below and or a moderately sized team [approximately 6-10 individuals]. Responsible for the timeliness, quality and accurate completion of own work as well as effective collaboration with management and the leader's manager's direct reports on behalf of the assigned manager. Contributes towards achievement of team goals and maybe assigned a mix of short to long-term projects or initiatives. Priority is on daily/weekly work, but may be responsible for executing work/projects as requested. Has some latitude to adjust daily work routines as needed. Exercises autonomy in anticipating and troubleshooting a range of issues as they arise. High school/secondary school or the equivalent combination of education and experience is required; bachelor s degree preferred. Applicable vocational training (e.g., courses on relevant business software like the Microsoft Office Suite of products, basic business writing, or similar) preferred; AA degree or relevant business certifications preferred. 5-7 years of total work experience preferred. Qualifications High school/secondary school or the equivalent combination of education and experience is required; bachelor s degree preferred. Applicable vocational training (e.g., courses on relevant business software like the Microsoft Office Suite of products, basic business writing, or similar) preferred; AA degree or relevant business certifications preferred. 5-7 years of total work experience preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-Illinois-Chicago Internal Jobcode: 76002 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1817577"
155,"Analyst,DataMgmtQuantAnalysis","
Locations:
Chicago, Illinois
","Data Management and Quantitative Analysis - IC1 Under direct guidance, works with internal and external datasets and client reference data and provides analysis in the development of statistical, financial and/or econometric models for analyzing asset performance, securities data, derivative pricing, risk exposure or other sophisticated concepts. Provides analytical support and prepares drafts of standard and ad hoc reports for assigned area. With general guidance, supports assigned area with basic statistical and quantitative analyses. May perform or oversee data management activities in support of more senior quantitative colleagues. Runs models, looks for exceptions, takes corrective action. Builds knowledge of technology tools used to conduct analyses. Applies techniques such as querying and macro development to extract data for populating models. Builds knowledge of processes and products and which analyses, methodologies and approaches best support assessment of performance, risk, or valuation. Interprets findings and prepares initial drafts of standard reports. No direct reports. Primarily responsible for the accuracy and quality of own work. Work contributes to the achievement of team goals. Bachelors degree or the equivalent combination of education and experience. Advanced degree in quantitative analysis preferred. 0-3 years experience preferred. Experience in quantitative finance and technology preferred. Qualifications Bachelors degree or the equivalent combination of education and experience. Advanced degree in quantitative analysis preferred. 0-3 years experience preferred. Experience in quantitative finance and technology preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-Illinois-Chicago Internal Jobcode: 70128 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1817409"
156,"Representative, Client Processing","
Locations:
Poole, United Kingdom
","Client Processing


 Provides quality client service and support to internal clients and occasionally external clients on a daily basis, including phone interaction, problem resolution and account transaction processing in a timely manner.  

 Under direct supervision, performs routine operational tasks in a product or functional area, processing updates to client accounts or company records and ensuring that data is feeding into the right system.  

 Enters data, keying information from checks, interpreting payee information and transcribing into on-line system.  

 Begins monitoring exceptions.  

 May interact with record keepers to verify that client records are in sync with the fund company or another custodian.  

 Executes all correspondent requisites in a timely and accurate manner with an understanding of the underlying business and specific client needs.  

 Responds to client inquiries, escalating non-standard issues to a Team Lead.  

 May communicate with an external third party to research inquiries. Investigates and corrects errors in company records and client accounts.  

 Accurately opens and updates accounts or company records.  

 Works closely with technology and systems teams to ensure the system is efficient and incorporates any necessary risk mitigations. 

 Provides product knowledge, market nuances and requirements and technical assistance, as necessary.  

 No direct reports.  

 Responsible for the quality and completion of own work.  Qualifications  

Bachelor degree preferred. 
Experience in brokerage processing preferred. BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: United Kingdom-Dorset-Poole Job: Corporate Trust Internal Jobcode: 70611 Organization: Issuer and Loan Services-HR11024 Requisition Number: 1816796"
157,"Senior Transaction Manager, Issuer Services, Corporate Trust","
Locations:
London, United Kingdom
","Team Description: (Overview of the team)
 
The Senior Transaction Manager through broad knowledge and experience is responsible for reviewing highly complex specialized deals transactions/structures aligned to a business or multiple product segments from initiation through closing. Key liaison with outside counsel and in conjunction with Client & Business Development may drive and take lead in negotiation of the terms of the structure. Serves as primary contact with internal and external parties on new and existing transactions and deal documentation in order to ensure the life of issue meets all operational and documentation standards and mitigates any risk. May mentor junior/new team members. Provides back up supervisory support in absence of Team Leader.
 
Acts as the Subject Matter ""Go To"" Expert/country specialist for product/country ensuring the business is kept up to date with market and competitor data and new regulations and laws for specific products or country regulations.
 
Essential Functions – Key Roles &Responsibilities
 
Deal Acceptance:

Lends in-depth knowledge and collaborates with appointed outside counsel from BNY Mellon's approved list to provide consultation on multiple types of highly sophisticated transactions. Reviews, negotiates and executes all governing documents for new transactions ensuring deal documentation accurately reflects operational responsibilities, structure terms and documentation standards including pricing input.
Keeps internal Legal department abreast of any unusual or novel features in deal documents in order to mitigate any potential litigation issues.
Interfaces with Client & Business Development and/or Global ClientSolutions to ensure that all Know Your Customer, account setup and tax related requirements are completed prior to closing.
Coordinates with Client & Business Development the presentation ofnew transactions at BAC forum(s), ensuring the deal has been properly approved by BNY Mellon prior to execution of the governing documents.
Prepares and presents deals to the local Trust Committee for new business and where applicable for amendments and exercises of discretion and prepares any required submissions to the Jurisdictional Acceptance Committee.
Deal Closing

Liaises with internal working group parties to coordinate closing timeframes
Develops instructions for support utilities to open the necessary accounts on relevant applications, including cash, custody, trust accounting (US only) and bondholder recordkeeping systems
Controls and coordinates the bond/program issuance and closing with the relevant support utilities, Depository, Client Service Delivery, respective counsels and other parties, including the performance of initial flow of funds; Announces closing to internal working group party distribution
Co-ordinates invoice payment at closing, including related counsel fees with appropriate parties
Receives at closing the global notes and any credit facilities, UCCs, bond insurance policies and other collateral, and facilitates forwarding such by secure means to Client & Business Development and/or Global Client Solutions for safekeeping.
Deal Set Up

Procures the safe keeping and scanning of all investor documents and contractual documents entered into by BNY Mellon entities, including the complete closing transcript where applicable
Expeditiously completes the appropriate checklist for effective transfer of the deal to Client & Business Development, Global Client Solutions and/or Client Service Delivery, (as applicable). Reviews approvals of the Deal Synopsis (limited to confirmation of adherence to BNY Mellon documentation standards policy) and complete the pertinent elements of the Deal Closing Checklist
Identifies actions/events dictated by the governing deal documents; ensures initial government contract policy compliance; performs initial REG 9 review if applicable; prepares and files Transfer Agency forms for success ordeals .
Life of Issue

Responsible for the review of substantive post-closing matters (including supplements, amendments, document interpretation, contracts for redemptions, consent solicitations, note holder meetings), during life of issue with support of internal and/or external counsel, subject to business and trust acceptance policies and bondholder consent (where required)
Examines documents and assists to resolves any issues that arise during the life of the deal.
Liaises with the Default Administration Group (DAG) related to defaulted transactions and escalates to DAG regarding all defaults or potential default issues as per BNY Mellon policy.
General Transaction Management

Maintains an understanding of BNY Mellon policies concerning the exercises of discretion in a fiduciary role as it relates to various jurisdictions. Serves as a resource for Global TMG.
Develop strong working relationships with client and all appropriate external and internal partners such as law firms, financial advisors, and investment bankers, Client & Business Development, Global Client Solutions,Client Service Delivery, Compliance, Audit, Risk and internal Legal, Business Acceptance and Jurisdictional Acceptance Committees.
Supports Client & Business Development and Global Client Solutionsas appropriate or the timely collection of any legal bills related to TMG appointments of counsel. Provides feedback on external counsel performance to internal legal group.
May mentor new or junior team members and provides back up supervisory support in absence of Team Leader.
Oversees TMG functional protocol and interaction with DAG to ensure negotiation of any workouts, restructures or enforcements pursuant to the deal documentation in accordance with BNY Mellon standards and contracted operational responsibilities, ensuring effective legal and operational risk mitigation in all defaulted deal transaction documentation matters. Qualifications Requirements:

Qualified in either English, Italian or German law is desired (but not essential)
Business Expertise
Experience of private legal practice, Corporate Trust and/or banking environment. Knowledge and experience in debt market document negotiation.
Skill to successfully negotiate with internal and external parties to mitigate risk.
Ability to work under tight and demanding deadlines.
Problem Solving
Find and propose:

a) Innovative legal solutions that are often complex to ensure that BNY Mellon’s documentation standards are upheld.


b) Satisfactory solutions to business issues with internal and external parties.

Nature & Area of Impact

Interact with clients, their advisors and agents, and other working group party members to come to mutually agreeable terms with respect to deal documents that affect the business.
Strive for excellent client service delivery under tight timeframes.
Interaction / Interpersonal Skills

Excellent oral and written communication skills necessary to persuade, negotiate and influence others, often at higher levels.
Effectively influence client, external counsel and other working group party members.
Manage internal and external relationship difficulties in a time sensitive, pressured environment.
Optimize client service delivery while complying with the Company’s policies and preferred practices. #LI-SK1 BNY Mellon is an Equal Employment Opportunity Employer.  Primary Location: United Kingdom-Greater London-London Job: Corporate Trust Internal Jobcode: 70364 Organization: Corporate Trust-HR06320 Requisition Number: 1816000"
158,"Specialist, Client Service","
Locations:
New York, New York
","Client Service - IC4 Works with external clients to resolve the most complex day-to-day issues and direct them to appropriate resources at BNY Mellon. Leads team members in providing support to major clients in addressing and resolving complex operational and technical issues and ensuring requests are executed. Applies advanced problem solving skills, judgement, and experience to analyze information. Uses developed communication skills to deliver high quality service to a specialized client base. Provides key individuals at assigned clients information related to BNY Mellons products and services representing a broad array of lines of business and geographies and leverages an in-depth understanding of broader BNY Mellon services and offerings. Proactively assists clients in reviewing potential business needs and directs them to appropriate resources at BNY Mellon. Resolves the most complex or non-routine client issues or inquires, as needed. Uses in-depth knowledge of client issues and needs to contribute to business development efforts. Uses broad understanding of BNY Mellon products and services to best propose expanded offerings to clients for front office consideration. Leads and participates in internal activities and initiatives designed to improve the client experience. Uses knowledge of client services best practices and BNY Mellon client needs to help develop process improvements. No direct reports. Provides guidance to less experienced team members. Supports multiple, complex client accounts. Bachelors degree or the equivalent combination of education and experience is required. 7-10 years of total work experience preferred. Experience in an operational area and/or client services preferred. Qualifications 




Bachelors degree or the equivalent combination of education and experience is required. 7-10 years of total work experience preferred. Experience in an operational area and/or client services preferred. BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer.Minorities/Females/Individuals With Disabilities/Protected Veterans.  Primary Location: United States-New York-New York Internal Jobcode: 70103 Job: Corporate Trust Organization: Corporate Trust-HR06320 Requisition Number: 1816807"
